x,n,p,Ec,Ev,EFn,EFp
8.208333333333332e-6,8.09141957292634e22,7.79141957307496e22,0.15115151246860226,-0.9688484875313979,5.972946039574319e-6,-0.8423300177229046
8.729166666666666e-6,8.091367964858428e22,7.79136796498227e22,0.15115161008061317,-0.9688483899193869,5.905670295181162e-6,-0.8423297488742137
9.25e-6,8.091316048403732e22,7.79131604850815e22,0.1511517082038285,-0.9688482917961716,5.837919397894724e-6,-0.842329478489958
9.770833333333331e-6,8.091263872465328e22,7.791263872551641e22,0.15115180675729167,-0.9688481932427084,5.769768619941126e-6,-0.8423292068133251
1.0291666666666665e-5,8.091211481622108e22,7.791211481692072e22,0.15115190566720216,-0.968848094332798,5.701286578772858e-6,-0.8423289340660159
1.0812499999999999e-5,8.09115891753443e22,7.791158917588595e22,0.1511520048645929,-0.9688479951354072,5.63253740202804e-6,-0.8423286604552133
1.1333333333333332e-5,8.091106219131528e22,7.791106219172722e22,0.15115210428501769,-0.9688478957149824,5.563581015662259e-6,-0.8423283861745325
1.1854166666666666e-5,8.09105341880497e22,7.791053418834912e22,0.15115220387485007,-0.96884779612515,5.494467280310883e-6,-0.8423281113850672
1.2375e-5,8.091000545293708e22,7.791000545312668e22,0.15115230358650944,-0.9688476964134907,5.4252404346258516e-6,-0.8423278362297486
1.2895833333333331e-5,8.090947625757036e22,7.790947625765342e22,0.15115240337503089,-0.9688475966249692,5.355942287653012e-6,-0.8423275608436556
1.3416666666666665e-5,8.09089468586083e22,7.790894685859567e22,0.15115250319792128,-0.9688474968020788,5.286612351334337e-6,-0.8423272853544476
1.3937499999999998e-5,8.090841749860982e22,7.790841749851236e22,0.15115260301502076,-0.9688473969849793,5.217287967051829e-6,-0.8423270098827697
1.4458333333333332e-5,8.090788837984704e22,7.790788837967808e22,0.151152702792837,-0.9688472972071631,5.1480002733301405e-6,-0.8423267345292337
1.4979166666666665e-5,8.090735968596284e22,7.79073596857245e22,0.15115280250096408,-0.968847197499036,5.0787775444530435e-6,-0.8423264593851832
1.5499999999999997e-5,8.090683159209785e22,7.790683159179097e22,0.15115290211039945,-0.9688470978896007,5.0096467425550605e-6,-0.8423261845377394
1.602083333333333e-5,8.09063042652856e22,7.790630426491278e22,0.1511530015934861,-0.968846998406514,4.940633587224977e-6,-0.8423259100699925
1.6541666666666664e-5,8.09057778648252e22,7.790577786439346e22,0.15115310092384338,-0.9688468990761567,4.871762603993238e-6,-0.8423256360611899
1.7062499999999998e-5,8.090525254191171e22,7.790525254142782e22,0.1511532000764353,-0.9688467999235648,4.80305707383076e-6,-0.8423253625865476
1.758333333333333e-5,8.090472841922623e22,7.790472841870165e22,0.15115329903094388,-0.9688467009690562,4.734535886745309e-6,-0.8423250897071008
1.8104166666666665e-5,8.0904205614652e22,7.790420561407716e22,0.1511533977678452,-0.9688466022321549,4.6662171949002976e-6,-0.8423248174814958
1.8625e-5,8.090368424143555e22,7.790368424082057e22,0.1511534962683836,-0.9688465037316165,4.598118436962342e-6,-0.8423245459660815
1.914583333333333e-5,8.090316440839858e22,7.790316440773884e22,0.15115359451453525,-0.9688464054854649,4.5302563717645665e-6,-0.842324275215001
1.9666666666666666e-5,8.090264622009341e22,7.790264621939675e22,0.15115369248898247,-0.9688463075110176,4.462647099921665e-6,-0.8423240052802798
2.0187499999999996e-5,8.09021297769756e22,7.790212977624517e22,0.15115379017508612,-0.968846209824914,4.395306092390534e-6,-0.842323736211904
2.0708333333333333e-5,8.090161516806345e22,7.790161516729904e22,0.15115388755810066,-0.9688461124418994,4.328247059910498e-6,-0.842323468054171
2.1229166666666663e-5,8.090110247263674e22,7.790110247183685e22,0.15115398462489082,-0.9688460153751093,4.2614822133425795e-6,-0.8423232008465359
2.175e-5,8.090059176732438e22,7.790059176649632e22,0.15115408136276276,-0.9688459186372373,4.195023355817751e-6,-0.8423229346271398
2.227083333333333e-5,8.090008312620226e22,7.790008312534939e22,0.15115417775944273,-0.9688458222405574,4.128881898960986e-6,-0.8423226694328486
2.279166666666666e-5,8.089957662087621e22,7.789957661998784e22,0.15115427380306734,-0.9688457261969328,4.063068871633174e-6,-0.8423224052993006
2.3312499999999997e-5,8.089907232054074e22,7.789907231963326e22,0.1511543694821711,-0.968845630517829,3.997594934414427e-6,-0.8423221422609442
2.3833333333333328e-5,8.089857029210152e22,7.78985702911666e22,0.15115446478566774,-0.9688455352143324,3.9324703937932604e-6,-0.8423218803510787
2.4354166666666665e-5,8.089807059799892e22,7.78980705970433e22,0.1511545597032109,-0.9688454402967892,3.8677048714711255e-6,-0.8423216196007893
2.4874999999999995e-5,8.089757329196723e22,7.789757329099008e22,0.15115465422589391,-0.9688453457741062,3.803306645061971e-6,-0.84232136003683
2.5395833333333332e-5,8.089707842620531e22,7.789707842520708e22,0.15115474834506593,-0.9688452516549342,3.7392837589101234e-6,-0.8423211016851895
2.5916666666666662e-5,8.089658605140188e22,7.78965860503786e22,0.15115484205232388,-0.9688451579476762,3.6756440238549495e-6,-0.8423208445711076
2.64375e-5,8.08960962167966e22,7.78960962157587e22,0.1511549353395072,-0.9688450646604929,3.612395028427072e-6,-0.8423205887191063
2.695833333333333e-5,8.089560897022472e22,7.789560896916611e22,0.1511550281986862,-0.9688449718013139,3.5495441446480506e-6,-0.842320334153002
2.7479166666666666e-5,8.08951243581308e22,7.789512435705909e22,0.1511551206221604,-0.9688448793778397,3.4870985303680168e-6,-0.8423200808959302
2.7999999999999996e-5,8.089464242564966e22,7.789464242455954e22,0.15115521260244869,-0.9688447873975514,3.4250651414022764e-6,-0.8423198289703626
2.8520833333333326e-5,8.089416321528611e22,7.789416321417662e22,0.15115530413250244,-0.9688446958674977,3.3634505305992855e-6,-0.8423195783974728
2.9041666666666663e-5,8.089368676392466e22,7.789368676280426e22,0.1511553952062057,-0.9688446047937944,3.3022603830035953e-6,-0.8423193291956385
2.9562499999999994e-5,8.089321310753771e22,7.789321310639902e22,0.15115548581759253,-0.9688445141824076,3.2415002461806514e-6,-0.8423190813827762
3.008333333333333e-5,8.089274228119373e22,7.78927422800498e22,0.15115557596084717,-0.9688444240391529,3.181175525792621e-6,-0.8423188349763632
3.060416666666666e-5,8.089227431910768e22,7.789227431794336e22,0.15115566563029414,-0.968844334369706,3.1212914971390744e-6,-0.8423185899934393
3.1125e-5,8.089180925462124e22,7.78918092534468e22,0.15115575482040366,-0.9688442451795964,3.06185330275808e-6,-0.8423183464506258
3.164583333333333e-5,8.089134712026133e22,7.789134711907587e22,0.15115584352578004,-0.9688441564742201,3.002865956501007e-6,-0.8423181043641275
3.2166666666666665e-5,8.089088794774858e22,7.789088794654575e22,0.15115593174116082,-0.9688440682588393,2.9443343515229337e-6,-0.8423178637497505
3.2687499999999995e-5,8.089043176800554e22,7.789043176679246e22,0.15115601946141677,-0.9688439805385833,2.88626325554336e-6,-0.8423176246229086
3.320833333333333e-5,8.088997860910593e22,7.788997860788025e22,0.1511561066818894,-0.9688438933181107,2.828657000417013e-6,-0.842317386997593
3.372916666666666e-5,8.088952849676648e22,7.78895284955316e22,0.151156193398311,-0.9688438066016891,2.7715195512231275e-6,-0.8423171508866255
3.424999999999999e-5,8.08890814561395e22,7.78890814548988e22,0.15115627960650624,-0.9688437203934939,2.7148547897992872e-6,-0.8423169163025477
3.477083333333333e-5,8.088863751184634e22,7.788863751059335e22,0.15115636530238952,-0.9688436346976106,2.6586665145542356e-6,-0.8423166832576321
3.529166666666666e-5,8.08881966879552e22,7.78881966866967e22,0.1511564504819658,-0.9688435495180343,2.602958438724384e-6,-0.8423164517638831
3.5812499999999996e-5,8.088775900802817e22,7.788775900675492e22,0.15115653514132266,-0.9688434648586775,2.5477341979064684e-6,-0.8423162218330476
3.6333333333333327e-5,8.088732449510213e22,7.788732449382172e22,0.15115661927663737,-0.9688433807233627,2.492997347122893e-6,-0.8423159934766161
3.685416666666666e-5,8.08868931717247e22,7.788689317043929e22,0.15115670288416538,-0.9688432971158347,2.4387513652912043e-6,-0.8423157667058331
3.7374999999999994e-5,8.08864650599514e22,7.788646505865756e22,0.15115678596024562,-0.9688432140397545,2.3849996564295203e-6,-0.8423155415316974
3.7895833333333324e-5,8.088604018054843e22,7.788604017924193e22,0.1511568685014293,-0.9688431314985708,2.331745425412631e-6,-0.8423153179645663
3.841666666666666e-5,8.08856185521059e22,7.788561855079291e22,0.15115695050462996,-0.9688430494953701,2.278991542637725e-6,-0.8423150960137181
3.893749999999999e-5,8.088520019285814e22,7.788520019154177e22,0.15115703196681718,-0.9688429680331829,2.226740824114771e-6,-0.8423148756882529
3.945833333333333e-5,8.088478512070074e22,7.788478511937476e22,0.1511571128850182,-0.9688428871149819,2.1749960306708308e-6,-0.8423146569970966
3.997916666666666e-5,8.08843733531706e22,7.788437335183797e22,0.15115719325631982,-0.9688428067436803,2.1237598714100204e-6,-0.8423144399490056
4.0499999999999995e-5,8.088396490749073e22,7.788396490614889e22,0.1511572730778612,-0.9688427269221389,2.0730350054492503e-6,-0.8423142245525713
4.1020833333333325e-5,8.088355980053131e22,7.788355979918746e22,0.15115735234683836,-0.9688426476531617,2.022824039187501e-6,-0.8423140108162186
4.154166666666666e-5,8.08831580488625e22,7.788315804751023e22,0.15115743106049884,-0.9688425689395013,1.9731295299370603e-6,-0.8423137987482143
4.206249999999999e-5,8.088275966872372e22,7.788275966736344e22,0.15115750921614346,-0.9688424907838566,1.9239539863970093e-6,-0.8423135883566657
4.258333333333332e-5,8.088236467604626e22,7.788236467468286e22,0.15115758681112457,-0.9688424131888755,1.8752998682655529e-6,-0.8423133796495275
4.310416666666666e-5,8.088197308529415e22,7.788197308392212e22,0.15115766384303875,-0.9688423361569614,1.8271694109752746e-6,-0.8423131726340186
4.362499999999999e-5,8.088158491008413e22,7.788158490870556e22,0.15115774030962115,-0.968842259690379,1.7795647185265803e-6,-0.8423129673169438
4.414583333333333e-5,8.088120016381069e22,7.788120016242764e22,0.1511578162086451,-0.968842183791355,1.7324878605412354e-6,-0.8423127637049919
4.466666666666666e-5,8.088081885963802e22,7.788081885825271e22,0.15115789153792036,-0.9688421084620797,1.6859408706746887e-6,-0.8423125618047392
4.5187499999999994e-5,8.08804410105136e22,7.788044100911805e22,0.15115796629529488,-0.9688420337047052,1.6399257499072367e-6,-0.842312361622651
4.5708333333333324e-5,8.08800666291546e22,7.788006662775765e22,0.1511580404786539,-0.9688419595213462,1.594444464238941e-6,-0.8423121631650834
4.622916666666666e-5,8.087969572806433e22,7.787969572666512e22,0.1511581140859164,-0.9688418859140837,1.54949894546999e-6,-0.8423119664382839
4.674999999999999e-5,8.087932831954908e22,7.78793283181415e22,0.15115818711503692,-0.9688418128849632,1.505091095343217e-6,-0.8423117714483956
4.727083333333333e-5,8.08789644156848e22,7.787896441427128e22,0.15115825956400641,-0.9688417404359937,1.4612227811050632e-6,-0.8423115782014565
4.779166666666666e-5,8.087860402835584e22,7.787860402694138e22,0.15115833143084778,-0.9688416685691523,1.4178958392020674e-6,-0.8423113867034044
4.831249999999999e-5,8.087824716831033e22,7.7878247166891e22,0.15115840271377312,-0.968841597286227,1.3751119319525328e-6,-0.8423111969596112
4.8833333333333325e-5,8.08778938458383e22,7.787789384441548e22,0.15115847341106914,-0.968841526588931,1.3328726504794015e-6,-0.8423110089752212
4.9354166666666656e-5,8.087754407106605e22,7.787754406963926e22,0.15115854352105007,-0.96884145647895,1.2911795605090276e-6,-0.8423108227552983
4.987499999999999e-5,8.08771978539755e22,7.787719785254265e22,0.15115861304205414,-0.968841386957946,1.2500342060440344e-6,-0.8423106383048327
5.039583333333332e-5,8.087685520438813e22,7.787685520295631e22,0.15115868197244708,-0.968841318027553,1.2094381063575946e-6,-0.8423104556287374
5.091666666666666e-5,8.087651613198632e22,7.787651613055083e22,0.15115875031061687,-0.9688412496893832,1.1693927588423228e-6,-0.8423102747318516
5.143749999999999e-5,8.087618064630029e22,7.787618064485252e22,0.15115881805497633,-0.9688411819450238,1.1298996367469055e-6,-0.8423100956189402
5.195833333333333e-5,8.087584875670767e22,7.787584875526226e22,0.15115888520396492,-0.9688411147960352,1.0909601924881962e-6,-0.8423099182946981
5.247916666666666e-5,8.087552047245838e22,7.787552047101015e22,0.15115895175604166,-0.9688410482439584,1.052575854691266e-6,-0.8423097427637473
5.2999999999999994e-5,8.087519580265295e22,7.787519580119815e22,0.1511590177096913,-0.9688409822903088,1.0147480324967204e-6,-0.8423095690306399
5.3520833333333324e-5,8.087487475559189e22,7.787487475413658e22,0.15115908306353276,-0.9688409169364673,9.774780106234482e-7,-0.8423093970995293
5.4041666666666654e-5,8.087455733924522e22,7.787455733778572e22,0.15115914781623552,-0.9688408521837646,9.407670210566083e-7,-0.8423092269744045
5.456249999999999e-5,8.087424356148368e22,7.787424356002325e22,0.1511592119664904,-0.9688407880335097,9.046162832397687e-7,-0.8423090586592049
5.508333333333332e-5,8.087393343006693e22,7.787393342859875e22,0.15115927551300334,-0.9688407244869968,8.690269980009262e-7,-0.842308892157811
5.560416666666666e-5,8.087362695264396e22,7.78736269511741e22,0.1511593384544998,-0.9688406615455003,8.340003489055767e-7,-0.8423087274740549
5.612499999999999e-5,8.087332413676415e22,7.78733241352882e22,0.15115940078972212,-0.968840599210278,7.995375047429194e-7,-0.8423085646117131
5.6645833333333326e-5,8.087302498986609e22,7.787302498839494e22,0.1511594625174304,-0.9688405374825697,7.656396169919745e-7,-0.8423084035745124
5.7166666666666656e-5,8.08727295193054e22,7.787272951782282e22,0.15115952363639895,-0.9688404763636012,7.323078230658215e-7,-0.8423082443661265
5.768749999999999e-5,8.087243773230747e22,7.78724377308285e22,0.1511595841454234,-0.9688404158545767,6.995432432809396e-7,-0.8423080869901827
5.820833333333332e-5,8.087214963602877e22,7.787214963454608e22,0.15115964404331184,-0.9688403559566883,6.673469839717489e-7,-0.8423079314502535
5.872916666666665e-5,8.08718652369702e22,7.787186523547848e22,0.15115970332897977,-0.9688402966710203,6.357200523485348e-7,-0.8423077777495984
5.924999999999999e-5,8.087158454145274e22,7.787158453996342e22,0.15115976200137204,-0.9688402379986281,6.046634271375555e-7,-0.842307625891388
5.977083333333332e-5,8.087130755574205e22,7.787130755425054e22,0.15115982005944595,-0.9688401799405542,5.741780791996694e-7,-0.8423074758787531
6.029166666666666e-5,8.087103428600431e22,7.787103428450988e22,0.1511598775021712,-0.9688401224978289,5.442649624412668e-7,-0.8423073277147863
6.081249999999999e-5,8.087076473833648e22,7.787076473683943e22,0.1511599343285317,-0.9688400656714684,5.149250226276962e-7,-0.8423071814025417
6.133333333333332e-5,8.087049891876399e22,7.787049891726296e22,0.15115999053752294,-0.9688400094624772,4.861591916821213e-7,-0.8423070369450355
6.185416666666665e-5,8.087023683322908e22,7.78702368317244e22,0.15116004612815281,-0.9688399538718473,4.5796839025646395e-7,-0.842306894345246
6.2375e-5,8.08699784876051e22,7.786997848609838e22,0.15116010109944256,-0.9688398989005576,4.303535276136524e-7,-0.8423067536061145
6.289583333333333e-5,8.086972388769094e22,7.786972388618526e22,0.15116015545042494,-0.9688398445495752,4.033155030698363e-7,-0.8423066147305464
6.341666666666666e-5,8.086947303911896e22,7.7869473037612e22,0.15116020918016027,-0.9688397908198398,3.768551870386439e-7,-0.8423064777213615
6.393749999999999e-5,8.086922594708047e22,7.786922594556985e22,0.15116026228778257,-0.9688397377122175,3.509733857209859e-7,-0.8423063425811621
6.445833333333333e-5,8.086898261670868e22,7.786898261519696e22,0.15116031477243475,-0.9688396852275654,3.2567089291623176e-7,-0.8423062093125231
6.497916666666666e-5,8.086874305308469e22,7.786874305156799e22,0.1511603666332686,-0.9688396333667315,3.009484961054153e-7,-0.8423060779179877
6.549999999999999e-5,8.086850726121763e22,7.786850725970444e22,0.15116041786944923,-0.9688395821305509,2.768069730030866e-7,-0.84230594840007
6.602083333333332e-5,8.086827524607837e22,7.786827524455595e22,0.1511604684801462,-0.9688395315198539,2.5324709141010694e-7,-0.8423058207612562
6.654166666666667e-5,8.086804701255754e22,7.786804701103807e22,0.15116051846454326,-0.9688394815354568,2.3026961086086862e-7,-0.8423056950040043
6.70625e-5,8.086782256551296e22,7.786782256399178e22,0.1511605678218304,-0.9688394321781697,2.078752827506172e-7,-0.8423055711307431
6.758333333333333e-5,8.086760190973349e22,7.786760190821062e22,0.15116061655120827,-0.9688393834487918,1.860648490114056e-7,-0.8423054491438746
6.810416666666666e-5,8.086738504995568e22,7.786738504843218e22,0.15116066465188638,-0.9688393353481137,1.6483904378344188e-7,-0.8423053290457727
6.8625e-5,8.086717199053037e22,7.786717198900151e22,0.1511607121231382,-0.9688392878768619,1.4419854072898824e-7,-0.8423052108386166
6.914583333333333e-5,8.086696273574212e22,7.78669627342158e22,0.15116075896424785,-0.9688392410357523,1.2414400478234201e-7,-0.842305094524559
6.966666666666666e-5,8.086675728984561e22,7.786675728831148e22,0.15116080517450659,-0.9688391948254935,1.0467609402636435e-7,-0.8423049801057271
7.018749999999999e-5,8.08665556570348e22,7.786655565550113e22,0.15116085075321273,-0.9688391492467874,8.579545980162554e-8,-0.8423048675842286
7.070833333333332e-5,8.086635784147066e22,7.786635783993665e22,0.15116089569967173,-0.9688391043003284,6.75027448494357e-8,-0.8423047569621481
7.122916666666667e-5,8.08661638472677e22,7.786616384572997e22,0.1511609400131979,-0.9688390599868022,4.9798588164612114e-8,-0.8423046482415462
7.175e-5,8.08659736784935e22,7.78659736769537e22,0.15116098369311093,-0.9688390163068892,3.2683619245053796e-8,-0.8423045414244638
7.227083333333333e-5,8.08657873391746e22,7.786578733763531e22,0.15116102673873932,-0.9688389732612608,1.6158461719887726e-8,-0.8423044365129195
7.279166666666666e-5,8.086560483321845e22,7.786560483168256e22,0.15116106914943028,-0.9688389308505698,2.23721621217266e-10,-0.8423043335088722
7.33125e-5,8.086542616431358e22,7.78654261627709e22,0.1511611109245683,-0.9688388890754318,-1.5120030396876833e-8,-0.8423042324141672
7.383333333333333e-5,8.086525133610194e22,7.786525133455762e22,0.15116115206354497,-0.9688388479364551,-2.987223029840119e-8,-0.8423041332306355
7.435416666666666e-5,8.086508035219796e22,7.786508035064967e22,0.15116119256575722,-0.9688388074342429,-4.4032316633293515e-8,-0.8423040359600867
7.487499999999999e-5,8.08649132161723e22,7.786491321462788e22,0.1511612324306082,-0.9688387675693919,-5.7599737013817376e-8,-0.8423039406043145
7.539583333333332e-5,8.086474993157677e22,7.7864749930028e22,0.15116127165750548,-0.9688387283424946,-7.057394204479173e-8,-0.8423038471650941
7.591666666666666e-5,8.086459050190511e22,7.786459050035978e22,0.15116131024586554,-0.9688386897541346,-8.295438959163032e-8,-0.8423037556441815
7.64375e-5,8.086443493064345e22,7.786443492909051e22,0.15116134819510663,-0.9688386518048935,-9.474054038898723e-8,-0.8423036660433177
7.695833333333332e-5,8.086428322115894e22,7.786428321960792e22,0.1511613855046665,-0.9688386144953336,-1.0593187270147878e-7,-0.8423035783641974
7.747916666666665e-5,8.086413537666915e22,7.786413537511558e22,0.15116142217400785,-0.9688385778259923,-1.1652788907858068e-7,-0.8423034926084295
7.8e-5,8.086399140034507e22,7.78639913987909e22,0.1511614582026013,-0.9688385417973988,-1.2652809642723551e-7,-0.8423034087776056
7.852083333333333e-5,8.086385129533875e22,7.786385129378244e22,0.15116149358992015,-0.96883850641008,-1.359320083186667e-7,-0.8423033268733051
7.904166666666666e-5,8.086371506477212e22,7.786371506321258e22,0.15116152833544483,-0.9688384716645553,-1.44739141099743e-7,-0.8423032468970895
7.956249999999999e-5,8.086358271172324e22,7.786358271016674e22,0.1511615624386593,-0.9688384375613408,-1.5294901781986565e-7,-0.8423031688505084
8.008333333333333e-5,8.08634542392681e22,7.786345423770964e22,0.15116159589905198,-0.9688384041009481,-1.6056116295896571e-7,-0.8423030927350956
8.060416666666666e-5,8.086332965043285e22,7.786332964886887e22,0.1511616287161166,-0.9688383712838835,-1.67575107800586e-7,-0.8423030185523696
8.1125e-5,8.086320894806955e22,7.786320894650693e22,0.151161660889378,-0.9688383391106221,-1.7399041070075747e-7,-0.8423029463037625
8.164583333333332e-5,8.086309213501392e22,7.786309213344667e22,0.15116169241836275,-0.9688383075816374,-1.7980663270953566e-7,-0.842302875990691
8.216666666666665e-5,8.086297921406612e22,7.786297921249814e22,0.1511617233026037,-0.9688382766973964,-1.8502334108050624e-7,-0.8423028076145603
8.26875e-5,8.086287018800187e22,7.786287018643722e22,0.1511617535416363,-0.9688382464583638,-1.8964010616544031e-7,-0.8423027411767625
8.320833333333333e-5,8.086276505958358e22,7.786276505801892e22,0.1511617831350014,-0.9688382168649987,-1.9365650027423328e-7,-0.8423026766786779
8.372916666666666e-5,8.086266383154367e22,7.786266382997473e22,0.15116181208224333,-0.9688381879177568,-1.9707210116859492e-7,-0.8423026141216731
8.424999999999999e-5,8.086256650652337e22,7.786256650495649e22,0.1511618403829198,-0.9688381596170803,-1.9988650021228306e-7,-0.8423025535070756
8.477083333333333e-5,8.086247308709503e22,7.786247308552827e22,0.1511618680366027,-0.9688381319633974,-2.0209930018145512e-7,-0.8423024948361714
8.529166666666666e-5,8.086238357580931e22,7.78623835742389e22,0.1511618950428666,-0.9688381049571335,-2.037101056012781e-7,-0.842302438110235
8.581249999999999e-5,8.086229797518682e22,7.78622979736133e22,0.15116192140129137,-0.9688380785987087,-2.0471852768623118e-7,-0.8423023833305308
8.633333333333332e-5,8.086221628772945e22,7.786221628615597e22,0.1511619471114587,-0.9688380528885414,-2.0512417956272972e-7,-0.8423023304983126
8.685416666666665e-5,8.086213851592567e22,7.786213851435034e22,0.15116197217295557,-0.9688380278270445,-2.0492667612285046e-7,-0.8423022796148215
8.7375e-5,8.086206466216713e22,7.786206466059222e22,0.15116199658538232,-0.9688380034146178,-2.0412564891113056e-7,-0.8423022306812562
8.789583333333333e-5,8.08619947288018e22,7.786199472722993e22,0.15116202034834725,-0.9688379796516529,-2.027207343801638e-7,-0.8423021836987928
8.841666666666666e-5,8.08619287181698e22,7.786192871659342e22,0.15116204346146045,-0.9688379565385397,-2.0071157148212055e-7,-0.8423021386685988
8.893749999999999e-5,8.08618666325868e22,7.786186663101084e22,0.15116206592433734,-0.9688379340756628,-1.9809780208459398e-7,-0.842302095591833
8.945833333333333e-5,8.086180847434396e22,7.786180847276802e22,0.15116208773659423,-0.9688379122634059,-1.9487907372108117e-7,-0.8423020544696428
8.997916666666666e-5,8.086175424566931e22,7.7861754244087e22,0.15116210889786164,-0.9688378911021385,-1.9105504144396245e-7,-0.8423020153031386
9.049999999999999e-5,8.086170394874396e22,7.786170394716121e22,0.1511621294077754,-0.9688378705922247,-1.8662536834216685e-7,-0.8423019780934141
9.102083333333332e-5,8.086165758574707e22,7.786165758416582e22,0.15116214926597316,-0.968837850734027,-1.8158971969628105e-7,-0.8423019428415581
9.154166666666666e-5,8.086161515883589e22,7.78616151572579e22,0.15116216847209518,-0.9688378315279049,-1.7594776122975254e-7,-0.8423019095486467
9.20625e-5,8.086157667011841e22,7.786157666853635e22,0.15116218702579154,-0.9688378129742086,-1.696991680901212e-7,-0.8423018782157314
9.258333333333332e-5,8.086154212166152e22,7.786154212008175e22,0.1511622049267176,-0.9688377950732825,-1.628436226460919e-7,-0.8423018488438472
9.310416666666666e-5,8.086151151552426e22,7.786151151393804e22,0.15116222217453057,-0.9688377778254695,-1.5538080779057753e-7,-0.8423018214340197
9.362499999999999e-5,8.086148485373572e22,7.786148485214955e22,0.1511622387688938,-0.9688377612311063,-1.4731040912691488e-7,-0.8423017959872632
9.414583333333333e-5,8.086146213827557e22,7.786146213669182e22,0.15116225470947775,-0.9688377452905224,-1.3863212300495368e-7,-0.8423017725045666
9.466666666666666e-5,8.086144337112128e22,7.786144336953283e22,0.15116226999595295,-0.9688377300040472,-1.2934564452817934e-7,-0.8423017509869132
9.502977976538136e-5,8.086143262411374e22,7.786143262252893e22,0.1511622802661634,-0.9688377197338367,-1.225113316217526e-7,-0.8423017371484216
9.505942374304121e-5,8.086143183155025e22,7.786143182996068e22,0.15116228109055818,-0.9688377189094419,-1.2194032574184713e-7,-0.8423017360608736
9.508900363093302e-5,8.086143105345515e22,7.786143105186704e22,0.15116228191105652,-0.9688377180889436,-1.2136858948842744e-7,-0.8423017349820283
9.511851956761774e-5,8.08614302897506e22,7.786143028816238e22,0.15116228272767618,-0.9688377172723239,-1.207961325358761e-7,-0.8423017339118387
9.514797169135677e-5,8.086142954034484e22,7.786142953875846e22,0.15116228354043493,-0.9688377164595652,-1.202229644653752e-7,-0.8423017328502588
9.517736014011261e-5,8.086142880515747e22,7.786142880356698e22,0.15116228434934875,-0.9688377156506514,-1.196490947017232e-7,-0.8423017317972425
9.520668505154949e-5,8.086142808409948e22,7.786142808251568e22,0.1511622851544372,-0.9688377148455629,-1.1907453396683134e-7,-0.8423017307527458
9.523594656303396e-5,8.086142737709037e22,7.786142737550558e22,0.15116228595571535,-0.9688377140442848,-1.1849929223570547e-7,-0.8423017297167223
9.526514481163565e-5,8.08614266840467e22,7.786142668245915e22,0.15116228675320098,-0.9688377132467991,-1.17923377518192e-7,-0.8423017286891281
9.529427993412781e-5,8.086142600488248e22,7.786142600329349e22,0.15116228754691097,-0.9688377124530891,-1.1734680201551249e-7,-0.8423017276699172
9.532335206698801e-5,8.086142533951146e22,7.786142533792291e22,0.15116228833686307,-0.968837711663137,-1.1676957340161782e-7,-0.842301726659045
9.535236134639873e-5,8.086142468785596e22,7.786142468626995e22,0.15116228912307417,-0.9688377108769259,-1.1619170128905868e-7,-0.8423017256564682
9.538130790824805e-5,8.086142404983254e22,7.786142404824619e22,0.15116228990555935,-0.9688377100944408,-1.1561319705605167e-7,-0.8423017246621423
9.541019188813027e-5,8.086142342535794e22,7.786142342377153e22,0.15116229068433729,-0.9688377093156628,-1.1503406816140508e-7,-0.8423017236760232
9.54390134213465e-5,8.086142281435435e22,7.786142281276559e22,0.15116229145942395,-0.9688377085405762,-1.1445432441657052e-7,-0.8423017226980667
9.546777264290537e-5,8.086142221673287e22,7.786142221514817e22,0.15116229223083621,-0.9688377077691639,-1.1387397595592641e-7,-0.8423017217282297
9.549646968752361e-5,8.086142163242117e22,7.786142163083366e22,0.15116229299859008,-0.96883770700141,-1.1329303070839612e-7,-0.8423017207664686
9.552510468962667e-5,8.08614210613333e22,7.786142105974724e22,0.1511622937627024,-0.9688377062372977,-1.127114994667673e-7,-0.8423017198127409
9.555367778334942e-5,8.086142050339413e22,7.786142050180584e22,0.1511622945231892,-0.9688377054768109,-1.1212939048689158e-7,-0.8423017188670037
9.55821891025367e-5,8.086141995852038e22,7.78614199569293e22,0.15116229528006642,-0.9688377047199337,-1.115467132623653e-7,-0.8423017179292133
9.561063878074399e-5,8.086141942663146e22,7.786141942504538e22,0.15116229603335185,-0.9688377039666483,-1.1096347650781149e-7,-0.842301716999328
9.563902695123802e-5,8.086141890765236e22,7.786141890606312e22,0.1511622967830597,-0.9688377032169404,-1.103796901986914e-7,-0.8423017160773046
9.566735374699741e-5,8.086141840150251e22,7.786141839991565e22,0.15116229752920773,-0.9688377024707924,-1.097953618835546e-7,-0.8423017151631027
9.569561930071329e-5,8.08614179081041e22,7.786141790651744e22,0.15116229827181193,-0.9688377017281882,-1.0921050114548099e-7,-0.8423017142566781
9.572382374478987e-5,8.086141742738219e22,7.786141742579343e22,0.15116229901088651,-0.9688377009891136,-1.0862511682725356e-7,-0.8423017133579905
9.575196721134517e-5,8.086141695925617e22,7.786141695766614e22,0.15116229974644835,-0.9688377002535518,-1.0803921824580866e-7,-0.8423017124669987
9.578004983221151e-5,8.086141650365097e22,7.78614165020607e22,0.1511623004785143,-0.9688376995214858,-1.0745281280998732e-7,-0.8423017115836599
9.580807173893624e-5,8.086141606049175e22,7.786141605889947e22,0.15116230120709861,-0.9688376987929015,-1.0686591032701872e-7,-0.8423017107079346
